model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen2_5_vl_7b,all,b1_prompt_norm,1,95,95,-7.452514962939338,-7.259854379299707,0.21052631578947367
qwen2_5_vl_7b,all,b1_prompt_norm,2,95,95,-5.652557699919618,-5.914453349406937,0.2631578947368421
qwen2_5_vl_7b,all,b1_prompt_norm,3,95,95,-2.1950220778771024,-2.9251036451170496,0.18947368421052632
qwen2_5_vl_7b,all,b1_prompt_norm,4,95,95,-2.822255942717859,-3.0826289578071515,0.18947368421052632
qwen2_5_vl_7b,all,b1_prompt_norm,5,95,95,-3.6296360219493864,-2.761825086222469,0.4105263157894737
qwen2_5_vl_7b,all,b1_prompt_norm,6,95,95,-0.7750485334803163,-1.3360220609120077,0.4105263157894737
qwen2_5_vl_7b,all,b1_prompt_norm,7,95,95,-1.7542874805627884,-2.262128658424409,0.43157894736842106
qwen2_5_vl_7b,all,b1_prompt_norm,8,95,95,-2.756194127393719,-2.9853444879194377,0.37894736842105264
qwen2_5_vl_7b,all,b1_prompt_norm,9,95,95,-2.1710185786648193,-0.5633401208208895,0.45263157894736844
qwen2_5_vl_7b,all,b1_prompt_norm,10,95,95,-3.6738451977431703,-5.3777979930180635,0.37894736842105264
qwen2_5_vl_7b,all,b1_prompt_norm,11,95,95,-1.7666082576420077,-2.20509627155122,0.4
qwen2_5_vl_7b,all,b1_prompt_norm,12,95,95,-2.843631698528254,-3.2166723890975675,0.4105263157894737
qwen2_5_vl_7b,all,b1_prompt_norm,13,95,95,-4.73622378369957,-4.775675498338529,0.3368421052631579
qwen2_5_vl_7b,all,b1_prompt_norm,14,95,95,-4.175331140560042,-3.998823658369325,0.28421052631578947
qwen2_5_vl_7b,all,b1_prompt_norm,15,95,95,-0.6133625842568985,-1.5378549859363773,0.4631578947368421
qwen2_5_vl_7b,all,b1_prompt_norm,16,95,95,-7.517589731472894,-7.071838668236346,0.17894736842105263
qwen2_5_vl_7b,all,b1_prompt_norm,17,95,95,-1.076944006348487,-2.033263397414,0.4
qwen2_5_vl_7b,all,b1_prompt_norm,18,95,95,-3.2640875334983948,-4.460135155581192,0.3368421052631579
qwen2_5_vl_7b,all,b1_prompt_norm,19,95,95,-6.877512378664371,-7.894797466699739,0.28421052631578947
qwen2_5_vl_7b,all,b1_prompt_norm,20,95,95,-3.273278758025416,-2.02589320304061,0.4
qwen2_5_vl_7b,all,b1_prompt_norm,21,95,95,-3.1020632261593164,-4.050029001384498,0.3263157894736842
qwen2_5_vl_7b,all,b1_prompt_norm,22,95,95,0.5064323786405149,0.008464140798082553,0.5052631578947369
qwen2_5_vl_7b,all,b1_prompt_norm,23,95,95,1.5954147109531658,1.2554194198589421,0.5894736842105263
qwen2_5_vl_7b,all,b1_prompt_norm,24,95,95,10.554919514833163,8.024110753631732,0.6105263157894737
qwen2_5_vl_7b,all,b1_prompt_norm,25,95,95,-4.382846552132571,-2.882788537650981,0.4105263157894737
qwen2_5_vl_7b,all,b1_prompt_norm,26,95,95,-7.974849212502995,-9.004997713011619,0.4105263157894737
qwen2_5_vl_7b,all,b1_prompt_norm,27,95,95,-15.396184546697205,-12.170042625476725,0.3368421052631579
qwen2_5_vl_7b,all,b1_prompt_norm,28,95,95,-23.64072098361393,-33.398230675830405,0.42105263157894735
qwen2_5_vl_7b,all,b1_residual_norm,1,95,95,0.02516131879800678,0.11962523727843521,0.5052631578947369
qwen2_5_vl_7b,all,b1_residual_norm,2,95,95,0.42658052467926066,0.2282735494945456,0.5157894736842106
qwen2_5_vl_7b,all,b1_residual_norm,3,95,95,-0.9518452307695764,-0.7731187129433863,0.4631578947368421
qwen2_5_vl_7b,all,b1_residual_norm,4,95,95,0.43972360114166026,-1.8466669585001938,0.4842105263157895
qwen2_5_vl_7b,all,b1_residual_norm,5,95,95,2.209366343188016,2.8712111687457877,0.5684210526315789
qwen2_5_vl_7b,all,b1_residual_norm,6,95,95,-0.5509396494731297,-2.012686947535144,0.4842105263157895
qwen2_5_vl_7b,all,b1_residual_norm,7,95,95,0.40087168521243527,0.4940902368144009,0.5263157894736842
qwen2_5_vl_7b,all,b1_residual_norm,8,95,95,8.985195762559423,8.421085968963872,0.6842105263157895
qwen2_5_vl_7b,all,b1_residual_norm,9,95,95,1.8031730836491473,2.3505845949963344,0.6
qwen2_5_vl_7b,all,b1_residual_norm,10,95,95,16.298745204376296,14.321958979427677,0.6105263157894737
qwen2_5_vl_7b,all,b1_residual_norm,11,95,95,8.840163985733371,8.877168707207716,0.7157894736842105
qwen2_5_vl_7b,all,b1_residual_norm,12,95,95,8.666897829039257,7.783690536976032,0.7263157894736842
qwen2_5_vl_7b,all,b1_residual_norm,13,95,95,0.5355313682611312,0.9571976665571356,0.5473684210526316
qwen2_5_vl_7b,all,b1_residual_norm,14,95,95,8.409137785532117,7.216562849437054,0.6736842105263158
qwen2_5_vl_7b,all,b1_residual_norm,15,95,95,2.9644914565042115,0.6382722195428698,0.5473684210526316
qwen2_5_vl_7b,all,b1_residual_norm,16,95,95,-5.592426554839324,-6.934415877806288,0.3473684210526316
qwen2_5_vl_7b,all,b1_residual_norm,17,95,95,-0.0829594595467556,0.043208462593682384,0.5052631578947369
qwen2_5_vl_7b,all,b1_residual_norm,18,95,95,0.3878393898224374,0.0409293176202965,0.5052631578947369
qwen2_5_vl_7b,all,b1_residual_norm,19,95,95,-5.011334520035942,-3.833669963487253,0.43157894736842106
qwen2_5_vl_7b,all,b1_residual_norm,20,95,95,4.755750156718377,3.7700544924890664,0.5684210526315789
qwen2_5_vl_7b,all,b1_residual_norm,21,95,95,4.370510542465399,7.8482506202432205,0.5789473684210527
qwen2_5_vl_7b,all,b1_residual_norm,22,95,95,19.01283066391915,21.29366806398602,0.6736842105263158
qwen2_5_vl_7b,all,b1_residual_norm,23,95,95,-6.791232727118799,-3.887466070116318,0.45263157894736844
qwen2_5_vl_7b,all,b1_residual_norm,24,95,95,-4.2007082425319,-2.8076597257629032,0.47368421052631576
qwen2_5_vl_7b,all,b1_residual_norm,25,95,95,20.79354646540022,20.285386283597546,0.6421052631578947
qwen2_5_vl_7b,all,b1_residual_norm,26,95,95,24.613393706739263,29.356792385627045,0.6631578947368421
qwen2_5_vl_7b,all,b1_residual_norm,27,95,95,15.44895716538626,21.8589465087465,0.5789473684210527
qwen2_5_vl_7b,all,b1_residual_norm,28,95,95,135.6727147393586,169.67829649808937,0.6736842105263158
qwen2_5_vl_7b,all,b1_residual_share,1,95,95,-0.005980645352994666,-0.006361121546120119,0.4631578947368421
qwen2_5_vl_7b,all,b1_residual_share,2,95,95,-0.002967534774661288,-0.006766134199629348,0.4421052631578947
qwen2_5_vl_7b,all,b1_residual_share,3,95,95,0.010177611705420994,0.006955569899671943,0.5789473684210527
qwen2_5_vl_7b,all,b1_residual_share,4,95,95,0.0003773617153659922,-0.0015186929058493837,0.4631578947368421
qwen2_5_vl_7b,all,b1_residual_share,5,95,95,0.004798240708222918,0.0016253873885485604,0.5368421052631579
qwen2_5_vl_7b,all,b1_residual_share,6,95,95,0.002232423577541203,0.0024115399946424976,0.5789473684210527
qwen2_5_vl_7b,all,b1_residual_share,7,95,95,0.00035882214083996324,0.00020203836062626657,0.5052631578947369
qwen2_5_vl_7b,all,b1_residual_share,8,95,95,-0.0005768642318402701,0.00020649731791677617,0.5052631578947369
qwen2_5_vl_7b,all,b1_residual_share,9,95,95,0.0032775803728561643,0.004835172081869288,0.6105263157894737
qwen2_5_vl_7b,all,b1_residual_share,10,95,95,-0.00048522229496737664,0.00034576621866205803,0.5157894736842106
qwen2_5_vl_7b,all,b1_residual_share,11,95,95,-0.001884852697658999,-0.004390359077608985,0.42105263157894735
qwen2_5_vl_7b,all,b1_residual_share,12,95,95,-0.0002512945939907982,-0.0012437682458626975,0.47368421052631576
qwen2_5_vl_7b,all,b1_residual_share,13,95,95,0.003137535403991337,0.0015841163837505556,0.5473684210526316
qwen2_5_vl_7b,all,b1_residual_share,14,95,95,-0.0014233576814575049,-0.0021070157757143715,0.45263157894736844
qwen2_5_vl_7b,all,b1_residual_share,15,95,95,0.0017746455606464174,0.0020553482027445003,0.5894736842105263
qwen2_5_vl_7b,all,b1_residual_share,16,95,95,0.0026431561451982664,0.002946358131581006,0.6842105263157895
qwen2_5_vl_7b,all,b1_residual_share,17,95,95,0.002078589293351735,0.00020733506039910532,0.5157894736842106
qwen2_5_vl_7b,all,b1_residual_share,18,95,95,-0.001049922158063279,-0.002333162925586718,0.42105263157894735
qwen2_5_vl_7b,all,b1_residual_share,19,95,95,0.0033289844406629364,0.0017342867342857171,0.5789473684210527
qwen2_5_vl_7b,all,b1_residual_share,20,95,95,0.0005941232886662175,0.0003554188822298965,0.5157894736842106
qwen2_5_vl_7b,all,b1_residual_share,21,95,95,0.002866745464110962,0.0017908047899434787,0.5473684210526316
qwen2_5_vl_7b,all,b1_residual_share,22,95,95,-0.005699428497237995,-0.005639609042465743,0.3473684210526316
qwen2_5_vl_7b,all,b1_residual_share,23,95,95,0.00386715350065875,0.004525319501406555,0.6210526315789474
qwen2_5_vl_7b,all,b1_residual_share,24,95,95,0.004031641538675625,0.0027913489604006747,0.5473684210526316
qwen2_5_vl_7b,all,b1_residual_share,25,95,95,-0.0026408010039059857,-0.0005412472983082894,0.4842105263157895
qwen2_5_vl_7b,all,b1_residual_share,26,95,95,0.007722616989822421,0.006277280012759179,0.6842105263157895
qwen2_5_vl_7b,all,b1_residual_share,27,95,95,0.008296980642796109,0.008849518323518657,0.6631578947368421
qwen2_5_vl_7b,all,b1_residual_share,28,95,95,0.0015496553520721716,0.00017443890649426752,0.5052631578947369
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,1,95,95,-0.2021137005412457,-0.19652257811298413,0.3368421052631579
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,2,95,95,-0.17608157308944958,-0.2054483685030648,0.37894736842105264
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,3,95,95,0.014279550970366905,0.022184268889560155,0.5473684210526316
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,4,95,95,-0.0643030507416421,-0.07125460797997885,0.45263157894736844
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,5,95,95,-0.02154874326753707,-0.004260973668251067,0.49473684210526314
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,6,95,95,-0.07835847229519102,-0.09062118237569661,0.42105263157894735
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,7,95,95,-0.09286773525742696,-0.10392308223971336,0.3263157894736842
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,8,95,95,-0.14604526305665086,-0.16940756618716712,0.3368421052631579
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,9,95,95,-0.16616137306466344,-0.1443523486864658,0.30526315789473685
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,10,95,95,-0.2828030112259031,-0.23348169593152315,0.24210526315789474
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,11,95,95,-0.12124527472382579,-0.10183156172440433,0.35789473684210527
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,12,95,95,-0.1905764399155337,-0.18748190947973165,0.35789473684210527
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,13,95,95,-0.10387415351156506,-0.12711000853569002,0.37894736842105264
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,14,95,95,-0.14415823544530454,-0.14694879780276646,0.3263157894736842
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,15,95,95,-0.073844856557398,-0.1066920914077884,0.42105263157894735
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,16,95,95,0.006120169565947317,-0.007154123430881176,0.4842105263157895
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,17,95,95,-0.25797609591217097,-0.3023367331707473,0.30526315789473685
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,18,95,95,-0.07511438302011383,-0.11921780790256836,0.30526315789473685
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,19,95,95,-0.034638923778341185,-0.02488490280152711,0.43157894736842106
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,20,95,95,-0.15293038389065416,-0.1558114680691809,0.3368421052631579
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,21,95,95,-0.22588575807375144,-0.2325377936161675,0.23157894736842105
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,22,95,95,-0.08954299331036807,-0.06980591106851669,0.3894736842105263
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,23,95,95,-0.18006289899999314,-0.1902997342881842,0.2631578947368421
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,24,95,95,-0.1445362200152734,-0.12283116390978999,0.3157894736842105
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,25,95,95,-0.14986733973714808,-0.20888336457309098,0.2736842105263158
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,26,95,95,-0.040595663615952744,-0.06349433627135415,0.42105263157894735
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,27,95,95,-0.11537514506124048,-0.0680529168540494,0.28421052631578947
qwen2_5_vl_7b,all,b1_residual_visual_generation_balance,28,95,95,-0.018923813368820822,-0.029826600637364087,0.4421052631578947
qwen2_5_vl_7b,all,b1_visual_norm,1,95,95,-3.053272633219557,-3.0179498837554672,0.2
qwen2_5_vl_7b,all,b1_visual_norm,2,95,95,-0.5405951051942938,-0.5060426472211823,0.3263157894736842
qwen2_5_vl_7b,all,b1_visual_norm,3,95,95,-1.8691278032883774,-0.9669318757149397,0.23157894736842105
qwen2_5_vl_7b,all,b1_visual_norm,4,95,95,-3.0013375977504353,-2.9439322952204674,0.21052631578947367
qwen2_5_vl_7b,all,b1_visual_norm,5,95,95,-4.683798061389039,-4.554019308908289,0.28421052631578947
qwen2_5_vl_7b,all,b1_visual_norm,6,95,95,-7.024891662299215,-7.5783853159231676,0.29473684210526313
qwen2_5_vl_7b,all,b1_visual_norm,7,95,95,-6.854430003034079,-7.750384125742439,0.23157894736842105
qwen2_5_vl_7b,all,b1_visual_norm,8,95,95,-4.65693501163167,-4.803490200801736,0.3894736842105263
qwen2_5_vl_7b,all,b1_visual_norm,9,95,95,-11.3984179050696,-9.612914900649894,0.3263157894736842
qwen2_5_vl_7b,all,b1_visual_norm,10,95,95,-19.7170478831097,-21.62930243213654,0.3368421052631579
qwen2_5_vl_7b,all,b1_visual_norm,11,95,95,-4.4866967574432906,-5.067246513227957,0.35789473684210527
qwen2_5_vl_7b,all,b1_visual_norm,12,95,95,-3.610909768558146,-3.3948993381819577,0.4105263157894737
qwen2_5_vl_7b,all,b1_visual_norm,13,95,95,-4.097665259563985,-5.886126195708961,0.3684210526315789
qwen2_5_vl_7b,all,b1_visual_norm,14,95,95,-5.570045495102177,-8.526998951509285,0.3473684210526316
qwen2_5_vl_7b,all,b1_visual_norm,15,95,95,2.0463625253400624,-7.521888429036821,0.4421052631578947
qwen2_5_vl_7b,all,b1_visual_norm,16,95,95,-2.0715756306702695,-2.8857033148423206,0.43157894736842106
qwen2_5_vl_7b,all,b1_visual_norm,17,95,95,-9.440428181646839,-14.60000906721072,0.3263157894736842
qwen2_5_vl_7b,all,b1_visual_norm,18,95,95,-8.510539676366678,-10.425171810067827,0.2631578947368421
qwen2_5_vl_7b,all,b1_visual_norm,19,95,95,-4.776953912076288,-4.512704064544327,0.3894736842105263
qwen2_5_vl_7b,all,b1_visual_norm,20,95,95,-10.393648844983613,-7.8293244819874985,0.4
qwen2_5_vl_7b,all,b1_visual_norm,21,95,95,-18.31007438067293,-18.06321147077962,0.2736842105263158
qwen2_5_vl_7b,all,b1_visual_norm,22,95,95,1.2757489331769853,0.9122367952901698,0.5052631578947369
qwen2_5_vl_7b,all,b1_visual_norm,23,95,95,-28.884565243014194,-31.036521945811586,0.28421052631578947
qwen2_5_vl_7b,all,b1_visual_norm,24,95,95,-35.134098592932034,-30.83388797480987,0.3368421052631579
qwen2_5_vl_7b,all,b1_visual_norm,25,95,95,-9.108862275723121,-27.50717760018952,0.3894736842105263
qwen2_5_vl_7b,all,b1_visual_norm,26,95,95,-19.605413976145382,-22.477147258524965,0.3157894736842105
qwen2_5_vl_7b,all,b1_visual_norm,27,95,95,-48.29240764400509,-46.70133707522979,0.2736842105263158
qwen2_5_vl_7b,all,b1_visual_norm,28,95,95,-7.652591994677995,-37.563880137205274,0.4105263157894737
qwen2_5_vl_7b,all,b2_attention_residual_kappa,1,95,95,-0.005404088010328867,-0.003125919454710746,0.4631578947368421
qwen2_5_vl_7b,all,b2_attention_residual_kappa,2,95,95,0.014311931228422581,0.014157256849757549,0.5368421052631579
qwen2_5_vl_7b,all,b2_attention_residual_kappa,3,95,95,0.006096772934050329,0.004704576506526226,0.5263157894736842
qwen2_5_vl_7b,all,b2_attention_residual_kappa,4,95,95,0.03929686929166408,0.04436635345871148,0.6105263157894737
qwen2_5_vl_7b,all,b2_attention_residual_kappa,5,95,95,-0.0396201574774265,-0.041582775073984,0.3894736842105263
qwen2_5_vl_7b,all,b2_attention_residual_kappa,6,95,95,-0.0027715261523142474,-0.010350814186374346,0.47368421052631576
qwen2_5_vl_7b,all,b2_attention_residual_kappa,7,95,95,0.006010140838494027,0.008314609711257082,0.5473684210526316
qwen2_5_vl_7b,all,b2_attention_residual_kappa,8,95,95,-0.0024188686765937864,0.00010755978712650993,0.5052631578947369
qwen2_5_vl_7b,all,b2_attention_residual_kappa,9,95,95,0.004343621829064069,0.002724708954586541,0.5578947368421052
qwen2_5_vl_7b,all,b2_attention_residual_kappa,10,95,95,-0.005319981907135481,-0.00500591114086113,0.47368421052631576
qwen2_5_vl_7b,all,b2_attention_residual_kappa,11,95,95,0.002543814267195595,-0.0015753763568677748,0.4842105263157895
qwen2_5_vl_7b,all,b2_attention_residual_kappa,12,95,95,0.004857023892734075,0.004466880252556926,0.5368421052631579
qwen2_5_vl_7b,all,b2_attention_residual_kappa,13,95,95,0.011813139763587015,0.011315590596551073,0.6842105263157895
qwen2_5_vl_7b,all,b2_attention_residual_kappa,14,95,95,0.006248934121366855,0.007375555980953741,0.5684210526315789
qwen2_5_vl_7b,all,b2_attention_residual_kappa,15,95,95,-0.002005840067370175,-0.0017615159862299778,0.4421052631578947
qwen2_5_vl_7b,all,b2_attention_residual_kappa,16,95,95,0.003087049622779903,0.002012921146466451,0.5473684210526316
qwen2_5_vl_7b,all,b2_attention_residual_kappa,17,95,95,-0.000928561449928861,-0.0014296400790883013,0.4631578947368421
qwen2_5_vl_7b,all,b2_attention_residual_kappa,18,95,95,0.0057592627836111875,0.004636773121254656,0.6
qwen2_5_vl_7b,all,b2_attention_residual_kappa,19,95,95,0.0053913678013563495,0.005840589548982034,0.6
qwen2_5_vl_7b,all,b2_attention_residual_kappa,20,95,95,-0.008606675600129116,-0.008347365397114337,0.35789473684210527
qwen2_5_vl_7b,all,b2_attention_residual_kappa,21,95,95,-0.00695447274429683,-0.0096281630947741,0.3684210526315789
qwen2_5_vl_7b,all,b2_attention_residual_kappa,22,95,95,0.0003720457340767436,9.671250631626549e-05,0.5052631578947369
qwen2_5_vl_7b,all,b2_attention_residual_kappa,23,95,95,0.006678567399636021,0.00681564592137629,0.631578947368421
qwen2_5_vl_7b,all,b2_attention_residual_kappa,24,95,95,0.0014158000926095572,-0.0007424377311036068,0.49473684210526314
qwen2_5_vl_7b,all,b2_attention_residual_kappa,25,95,95,-0.005483696835217204,-0.005517103669789858,0.3263157894736842
qwen2_5_vl_7b,all,b2_attention_residual_kappa,26,95,95,-0.0011628583590512344,-0.00258514088854489,0.4421052631578947
qwen2_5_vl_7b,all,b2_attention_residual_kappa,27,95,95,0.0027710930548577335,0.0019747597987679333,0.5578947368421052
qwen2_5_vl_7b,all,b2_attention_residual_kappa,28,95,95,-0.0012100148410650366,0.000649896870338007,0.5157894736842106
qwen2_5_vl_7b,all,b2_attention_total_norm,1,95,95,-0.32354801829274493,-0.14061005097176604,0.4631578947368421
qwen2_5_vl_7b,all,b2_attention_total_norm,2,95,95,0.24094661042344157,-0.33462866299701943,0.45263157894736844
qwen2_5_vl_7b,all,b2_attention_total_norm,3,95,95,-0.17738994814359324,0.06936114306371977,0.5052631578947369
qwen2_5_vl_7b,all,b2_attention_total_norm,4,95,95,-0.784448757586492,-0.24731829118450932,0.47368421052631576
qwen2_5_vl_7b,all,b2_attention_total_norm,5,95,95,0.8653038712430511,1.0811232194855194,0.6
qwen2_5_vl_7b,all,b2_attention_total_norm,6,95,95,0.046980310757165016,0.04379616736465586,0.5157894736842106
qwen2_5_vl_7b,all,b2_attention_total_norm,7,95,95,0.03974383261702708,-0.09259204009354782,0.49473684210526314
qwen2_5_vl_7b,all,b2_attention_total_norm,8,95,95,0.892786816219729,0.592402256557877,0.7368421052631579
qwen2_5_vl_7b,all,b2_attention_total_norm,9,95,95,0.26143280895290955,0.10257317953263634,0.5368421052631579
qwen2_5_vl_7b,all,b2_attention_total_norm,10,95,95,1.6069173382391508,1.4653331334218063,0.6736842105263158
qwen2_5_vl_7b,all,b2_attention_total_norm,11,95,95,0.7583905110845481,0.7895832613622504,0.7684210526315789
qwen2_5_vl_7b,all,b2_attention_total_norm,12,95,95,1.0389123131146727,1.11886406847582,0.6842105263157895
qwen2_5_vl_7b,all,b2_attention_total_norm,13,95,95,0.11100919583667597,0.003750061467779453,0.5157894736842106
qwen2_5_vl_7b,all,b2_attention_total_norm,14,95,95,1.0522257213678443,1.1646563605581726,0.6736842105263158
qwen2_5_vl_7b,all,b2_attention_total_norm,15,95,95,0.24360621982087377,-0.08464981468044197,0.4631578947368421
qwen2_5_vl_7b,all,b2_attention_total_norm,16,95,95,-0.37964966144209233,-0.4860465422056022,0.3473684210526316
qwen2_5_vl_7b,all,b2_attention_total_norm,17,95,95,0.24310717796853115,0.43585910953322315,0.5894736842105263
